datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:38:20.601167,1698136700.601167,152.8336389681729,329.4444330257816,41.31510622136708,0.03002146436776615,-0.03284960045362897,0.9417031146449832,-0.3334889192989619,111.90538911372255,310.0009789798023,104.7049741518136,-0.1131190762626246,-0.2859332688021584,0.8975027735408896,0.31612499405142563
2023-10-24 10:38:20.701191,1698136700.701191,152.83402326794194,329.45199237153105,41.31589151565788,0.03007617335553032,-0.032806419790746916,0.9416946941605943,-0.3335120171846681,110.85382590287594,310.5690934657255,104.44685095045753,-0.11372452425269032,-0.28660861042492414,0.8929859289937206,0.32786943686933545
2023-10-24 10:38:20.801214,1698136700.801214,152.83980511266924,329.467726466751,41.312402790868994,0.03052730494331388,-0.032868578658592246,0.9417087824167709,-0.33342511799350794,111.60250209495764,310.8523907627703,105.5159953992837,-0.11535596806079576,-0.28092250939743085,0.8953378040471097,0.3258001856824308
2023-10-24 10:38:20.901237,1698136700.901237,152.84749159557134,329.48505366353,41.31249639703906,0.030802535814504674,-0.032892713840978687,0.9417147726659222,-0.33338050348864456,110.73439622900413,312.84469363697235,105.94236863912236,-0.12084662001386885,-0.277447278698353,0.8926755493835009,0.33399021768154663
2023-10-24 10:38:21.001261,1698136701.001261,152.8684416135564,329.4964038122022,41.31097001476281,0.030871893740208985,-0.03282679150518266,0.9416881380510511,-0.3334558120505821,113.85337305187618,313.7363683673798,108.02989150829671,-0.10211354893951183,-0.2698161166047549,0.8978552604354489,0.33260790377214344
2023-10-24 10:38:21.101284,1698136701.101284,152.8624755504865,329.4993288345619,41.32022113511897,0.03102862323598808,-0.032846378180414734,0.9416957169967554,-0.3334179307872858,116.61896289827999,315.2795496803816,110.12192777242474,-0.08526312135903488,-0.25286177042897984,0.9006321656064454,0.34300557935211606
2023-10-24 10:38:21.201308,1698136701.201308,152.8457005694167,329.48279387804365,41.36768244687383,0.031035672565013547,-0.03255096994594074,0.9417181432477912,-0.3333829030738506,122.31735510891231,320.3247558529756,113.70202190825688,-0.0725575454390086,-0.21718952143362572,0.9118827543360387,0.3406375738579329
2023-10-24 10:38:21.301331,1698136701.301331,152.83066589282504,329.46403306296327,41.40397424023226,0.030846460467702626,-0.032534351607682824,0.9417506265786324,-0.33331031964347513,127.99892229762844,323.9010917718733,116.01474728041646,-0.043624542203712875,-0.17513726626583379,0.9254610726746977,0.3330850345576109
2023-10-24 10:38:21.401355,1698136701.401355,152.80423300536125,329.4102089494733,41.475362189201064,0.03100176602099924,-0.03168520948191021,0.9417733111602836,-0.3333136186684583,134.94259146986977,331.0614263012475,118.414799074918,-0.02040054243266576,-0.11860109398858548,0.9343802927781222,0.335337243444617
2023-10-24 10:38:21.501379,1698136701.501379,152.8023831695797,329.39399863455816,41.47932803300104,0.030932116233972354,-0.03152224854799184,0.9417929901678133,-0.3332799359435488,138.61629659784631,334.00287558769253,118.93066192221274,-0.004472369649262372,-0.0902852909980459,0.9387841768942207,0.3324347053966526
2023-10-24 10:38:21.601402,1698136701.601402,152.84073514897364,329.4761405721983,41.28352621144263,0.02963280079301686,-0.03294559258955312,0.9418719194315051,-0.33303719376744856,146.69928094992707,341.6558787467807,120.21027962936788,0.023403782337388834,-0.03786363292909804,0.9413688337284576,0.3344298538683983
2023-10-24 10:38:21.701426,1698136701.701426,152.8358676940209,329.4500155246259,41.283891842905184,0.02952039904738298,-0.03271696978620421,0.9418300976428501,-0.3331879546174372,154.44570730810187,349.4735892858557,119.75239847379603,0.049951428262260504,0.021815205208321677,0.9388931225025274,0.33986564426804455
2023-10-24 10:38:21.801449,1698136701.801449,152.80509348668434,329.43070572017467,41.301108819754454,0.0296916153627569,-0.03295822995422286,0.9418191704887563,-0.33317985106441483,161.06990904797217,352.5336880445136,118.94881355522155,0.08089184654052356,0.052539293091874543,0.9394296677105588,0.3288890865776782
2023-10-24 10:38:21.901473,1698136701.901473,152.74099600589219,329.32551551762776,41.34332214900105,0.029074503300522227,-0.032622048914192577,0.9421998210909633,-0.3321896631724482,167.4710544897308,356.88134978931544,117.21539425654694,0.10654025094261402,0.08921420632532155,0.9353791750548521,0.3252011672680963
2023-10-24 10:38:22.001496,1698136702.001496,152.81479729139596,329.3591096214049,41.52325809943055,0.030810052937688653,-0.0314441951799671,0.941771258034967,-0.3333600167487047,172.8124748988928,360.69351453751506,115.23525756956042,0.13315630269548534,0.12197500078171954,0.9306171704351446,0.3183444366218027
2023-10-24 10:38:22.101520,1698136702.10152,152.8480621085169,329.3379358117419,41.50380894843751,0.030613983463945744,-0.0314708778541719,0.9416774478568078,-0.3336404532748481,177.29934544758083,363.8990850139016,113.13761826690292,0.1526583480402529,0.14949230805638775,0.9255650769328073,0.31253282542472505
2023-10-24 10:38:22.201543,1698136702.201543,152.95077390106712,329.4898063064478,41.329802254265374,0.03182876144797437,-0.03237174458112547,0.9409966316866999,-0.3353570325067714,181.54013591552464,367.3523363344538,110.6759172658434,0.17154530332965084,0.17750524604875395,0.9183620672639302,0.30931409593070586
2023-10-24 10:38:22.301567,1698136702.301567,152.90252795427182,329.3210313340817,41.41065014763079,0.030390252480268002,-0.03166385538535495,0.9415696159463364,-0.3339468387977188,184.96548041238105,371.05901757550765,108.02395003467198,0.18484341569331292,0.20583839511412708,0.9100492621715512,0.3086645544805635
2023-10-24 10:38:22.401590,1698136702.40159,152.8544202793701,329.2523498132494,41.36742038866859,0.029497763572671722,-0.03189572859703242,0.9419377476421235,-0.3329651993953098,187.8400994288462,374.7245162453619,105.19409774317268,0.19594328187461502,0.23666273496300028,0.9007908560781729,0.30687589311314506
2023-10-24 10:38:22.501614,1698136702.501614,152.8226220304385,329.4222781583966,41.3161638065548,0.029872153298505663,-0.031781458369885655,0.9420034565297312,-0.33275678993407876,189.97746006773423,377.6856985116057,102.6063738462145,0.20347298647256784,0.25884976873221593,0.8933159380859105,0.3059120392611289
2023-10-24 10:38:22.601637,1698136702.601637,152.8830062351692,329.3989258325536,41.37066545559032,0.030578652945292994,-0.030603049503501945,0.9419697242553996,-0.3328985399958132,191.6066963034956,379.3364846830545,100.51089628127454,0.21095443290414398,0.2729005778318591,0.8881140398543124,0.3037712199514323
2023-10-24 10:38:22.701661,1698136702.701661,152.817579302692,329.4302199124419,41.3634990736489,0.030006230717355507,-0.03177332768952176,0.941866939183239,-0.3331317316607167,193.34381248771015,379.0792896143843,99.38394245472517,0.2207543821508128,0.27788299695015495,0.8823122227703133,0.30914993824570336
2023-10-24 10:38:22.801684,1698136702.801684,152.8271410995664,329.4384637458742,41.379788428724105,0.029960619839030377,-0.03150887263311812,0.9419183132640772,-0.3330156803245262,194.80539976212012,378.3007718213301,98.80056507014866,0.2240885399059819,0.2766933207476437,0.8771107341910456,0.3223381648258424
2023-10-24 10:38:22.901708,1698136702.901708,152.80466374569255,329.3403708708044,41.48242340176648,0.030692779001978657,-0.03174493837365608,0.9418028778833962,-0.33325298410568066,193.7564722429206,377.07856633188254,100.70106030996203,0.22185996767670155,0.2639666024755511,0.8836466052191707,0.31665196131500994
2023-10-24 10:38:23.001731,1698136703.001731,152.7974987126689,329.3730683050841,41.19787481162985,0.02940974527832695,-0.03316983018901125,0.9421068129105368,-0.33236964710311184,192.80180487520173,375.88345029534844,102.31394224895743,0.2214032762998002,0.2547542677789082,0.887538210416842,0.31361884085975494
2023-10-24 10:38:23.101755,1698136703.101755,152.77211462596932,329.2451148964644,41.571036436243446,0.02958170887463352,-0.029223506987425315,0.9426410110276825,-0.3312081422129006,191.24479781653886,373.0089038113262,104.64041096058533,0.2170742470592598,0.23284803743102447,0.8962168126901685,0.30895952385328934
2023-10-24 10:38:23.201779,1698136703.201779,152.80983571855194,329.3592107214824,41.290982330205516,0.03039544515599692,-0.031055601726477946,0.9419788902350197,-0.33284746786895664,189.1428121972572,369.0232218264796,107.41758345205515,0.211467623633475,0.20321070650892314,0.9049873871369062,0.3081958501311641
2023-10-24 10:38:23.301802,1698136703.301802,152.81443849774095,329.3582495472652,41.29202430081314,0.030289852253158146,-0.03106378652291511,0.941977276856338,-0.33286089572621563,185.95023365938385,364.7459587182027,110.29405942087214,0.20303051572756198,0.17141549915703921,0.9142525302802366,0.3058392506012408
2023-10-24 10:38:23.401826,1698136703.401826,152.9341254892358,329.4414719565266,41.087420556649114,0.028458915535341554,-0.03427107591147409,0.941532853375939,-0.3339632756699229,181.87611619877669,359.84306506300135,113.04863989563194,0.18834322907260467,0.13449122010414868,0.9243145208014885,0.3034495121316172
2023-10-24 10:38:23.501849,1698136703.501849,152.7687860528384,329.3970159180808,41.3345873757838,0.03092914030359302,-0.0341828665955209,0.9415526633004168,-0.33369672180482324,176.6620823568771,356.96535523936814,115.46279182120841,0.16196513959893555,0.10812429676140843,0.9306974825297628,0.3096427393260017
2023-10-24 10:38:23.601872,1698136703.601872,152.81107188603525,329.4391083376164,41.30154255941858,0.029807081199760572,-0.0328972760438241,0.9418179682883442,-0.3331789635443133,170.13698139945055,353.41963507911265,117.74194201359497,0.1307398711992864,0.0769828091545788,0.9359087487864051,0.31789235146277006
2023-10-24 10:38:23.701896,1698136703.701896,152.8095587533332,329.43488731892836,41.29154912781285,0.029747934637627448,-0.03305283735830386,0.941800124387986,-0.3332192912034581,163.0866764703628,348.89880878762983,119.32433157585275,0.09824078629274136,0.03663228242269366,0.9398188625052613,0.32518814472917806
2023-10-24 10:38:23.801920,1698136703.80192,152.82760640860212,329.45261145170446,41.266019773334776,0.029479175038224684,-0.03276118625557705,0.9417840435708645,-0.33331741357076633,157.346632049699,345.6999858582854,119.97228008973136,0.07283056807757897,0.00842695815195156,0.9407686696056576,0.3310271967953744
2023-10-24 10:38:23.901943,1698136703.901943,152.79552694742773,329.4891048123316,41.27759808338293,0.02948711466472036,-0.03279395506056613,0.9416560753936295,-0.33367484510298717,153.28601083393605,343.4335979522783,120.10607423271156,0.055902056148796474,-0.014053195409201824,0.9399225431707472,0.33648637514253454
2023-10-24 10:38:24.001967,1698136704.001967,152.83719664698972,329.4732569443698,41.26978841958133,0.02929715787139203,-0.03317569313928757,0.9417645850063967,-0.3333474408978057,151.01819028903196,342.8293820167013,120.02528996766682,0.04766167614059927,-0.022422864571817937,0.9385492335217035,0.34110250076433835
2023-10-24 10:38:24.101990,1698136704.10199,152.84355496826836,329.47496995652875,41.26303732922902,0.029332057188033937,-0.03320713213301072,0.9417564692181825,-0.33336416946384834,150.97306969870152,342.84257600462274,120.02810216441821,0.04740299718645172,-0.02218587934736055,0.938522899127623,0.34122647967062486
2023-10-24 10:38:24.202014,1698136704.202014,152.83135204604835,329.48068602087056,41.27790891819229,0.029366914860406965,-0.03303454650194722,0.9417758771138705,-0.33332341702225526,150.90595840013518,342.803269537503,120.0303711437338,0.04713361803752231,-0.02290026844922054,0.9384976416509918,0.34128606237462034
2023-10-24 10:38:24.302037,1698136704.302037,152.8295500906544,329.4789740323903,41.28148709392394,0.02938448562458756,-0.033079707003646805,0.9417545520114916,-0.3333776368546127,150.88115112923322,342.80060210327895,120.03558322132429,0.04699751205182923,-0.02291356621116321,0.938428505408623,0.34149398615636406
2023-10-24 10:38:24.402061,1698136704.402061,152.82697257832862,329.48013208302535,41.28805081961917,0.02931849004439005,-0.03296971764056858,0.941772646149577,-0.33334322675680966,150.88198259633313,342.78696526165197,120.04275664830897,0.046777983971615776,-0.023343632090877944,0.9385153822723626,0.341256168141351
2023-10-24 10:38:24.502084,1698136704.502084,152.82434119300416,329.47808652072456,41.2895457330216,0.029398261568561727,-0.03292698941160159,0.9417766405379695,-0.33332913902335465,150.87156382833464,342.7901458824821,120.04377796432074,0.04706536284400413,-0.02332517966324281,0.938437700008898,0.34143150237792846
2023-10-24 10:38:24.602108,1698136704.602108,152.82596905419948,329.47833995055515,41.2949588024885,0.029413625842092127,-0.03291759050082714,0.9417704699024974,-0.33334614572553667,150.8410373346485,342.7739021800624,120.04320408875988,0.0466358466128856,-0.023270902524538808,0.9384675634298638,0.3414120608537541
2023-10-24 10:38:24.702131,1698136704.702131,152.829135961922,329.4780391992178,41.29255612271519,0.02931261309719047,-0.033008888721307125,0.9417691081224224,-0.33334986270448075,150.8311593012532,342.76294159535524,120.05773036974932,0.046874627793576526,-0.02295556632934367,0.9384587243339214,0.341425004891648
2023-10-24 10:38:24.802155,1698136704.802155,152.85612540112643,329.54031679155406,41.28811791633571,0.02915401077052299,-0.032978108755061,0.9419803158694074,-0.3327695486571798,150.81805141757886,342.7530658357348,120.04898621161784,0.04691198968282117,-0.023183359133379062,0.9384056950072417,0.34155021396753255
2023-10-24 10:38:24.902179,1698136704.902179,152.82974719940813,329.47665833324925,41.29579822902942,0.02930660937488065,-0.03283599121604752,0.9417758205786096,-0.33334850247345404,150.80504876689895,342.74586627106476,120.04031591815112,0.04667698463354196,-0.023454342025548098,0.9383646486102104,0.3416766588227899
2023-10-24 10:38:25.002202,1698136705.002202,152.85335590042908,329.54679144439547,41.29052474640289,0.02919714652701257,-0.03297245028329665,0.9419741235730127,-0.33278385579208974,150.76984545461883,342.7016296575223,120.05119768090397,0.0466854026825466,-0.023936015658182968,0.9383587199309485,0.3416583864920214
2023-10-24 10:38:25.102225,1698136705.102225,152.85100466950925,329.54083776734075,41.28925730322046,0.029183374913385723,-0.0329074345461581,0.941986393673392,-0.33275676629401924,150.76746438772562,342.69609017589687,120.05736635936859,0.04694519320988699,-0.023915302574589202,0.9383318283529628,0.34169809340562374
2023-10-24 10:38:25.202249,1698136705.202249,152.84997588718284,329.54750514214555,41.30222441326012,0.029152887288926718,-0.032831650011048555,0.9419894627789215,-0.3327582364626758,150.76129863378017,342.68279388273953,120.0602209569719,0.04662377721432273,-0.023934443317353216,0.9383452990452483,0.3417037687545179
2023-10-24 10:38:25.302273,1698136705.302273,152.8535857858142,329.543821682552,41.28713893946287,0.029120158947650472,-0.0329021982571116,0.9419842494284224,-0.33276889205796434,150.87414564689976,342.70318703947294,120.0567789361046,0.04743823681697377,-0.023387311393493235,0.9385678203926155,0.34101773249632567
2023-10-24 10:38:25.402296,1698136705.402296,152.82772037877734,329.4790403358881,41.29475926560928,0.029262809731151473,-0.032870715138792396,0.9417807070029338,-0.33333512261679976,151.1954484986451,342.76501910263465,120.0497887084058,0.0489640547703206,-0.021676955328050095,0.9389913843160257,0.3397466867070651
2023-10-24 10:38:25.502320,1698136705.50232,152.83130671878965,329.48541397231577,41.29604643291116,0.02931033434104019,-0.032859059353245866,0.9417856091270546,-0.3333182457658437,151.16710032575463,342.7348933694299,120.05162605138064,0.04865266574233342,-0.02195588662927907,0.9389723711858708,0.33982604860144283
2023-10-24 10:38:25.602343,1698136705.602343,152.83083251382791,329.4802378587745,41.30207567753426,0.029304446406524475,-0.03290166006563455,0.9417793462762154,-0.33333225633484215,151.16756258867213,342.74094118939297,120.05251676228067,0.04844667028814869,-0.021936568941736723,0.9390241767975954,0.3397135594447978
2023-10-24 10:38:25.702367,1698136705.702367,152.8263684401525,329.48280900346117,41.29627249271373,0.02930691396541854,-0.03289254924058528,0.9417829847142808,-0.33332265854715026,151.15657168367747,342.7399437684663,120.05158724579397,0.04854155125665582,-0.02198221193331985,0.9389626010905985,0.3398672298314353
2023-10-24 10:38:25.802390,1698136705.80239,152.83617879863004,329.48374965938444,41.305293693687666,0.02931838569863431,-0.03282962301379352,0.9417809838099522,-0.3333335066367571,151.1492645060817,342.73666358453727,120.05938103203313,0.04858303117269143,-0.021920865305627292,0.9390197762902727,0.3397072629221994
2023-10-24 10:38:25.902414,1698136705.902414,152.83187810634976,329.48703704361776,41.30815766339813,0.029291655819274218,-0.03278938347543931,0.9417830131516245,-0.3333340837203913,151.14727928396184,342.73597310617254,120.05353501407166,0.04863789687492048,-0.022209446157287784,0.9389516751375998,0.33986886771998753
2023-10-24 10:38:26.002437,1698136706.002437,152.83255293934008,329.4873101661376,41.295040251149224,0.029262823670316733,-0.03287973136813961,0.9417856091961679,-0.3333203815055447,151.1365613836108,342.73510334464555,120.05773431969054,0.048706976810272404,-0.02202110925793037,0.9389548165811706,0.339862551005659
2023-10-24 10:38:26.102461,1698136706.102461,152.83061299906575,329.4855457057414,41.30775998395144,0.02920816741906822,-0.03282235116926749,0.9417859369423754,-0.33332990444500055,151.134725526862,342.7332629231044,120.06565048886196,0.048517379954910095,-0.022235809323093193,0.9390153811328986,0.3397083258059702
2023-10-24 10:38:26.202484,1698136706.202484,152.8283975885374,329.48438949720077,41.289009324876794,0.029181819527906067,-0.03287102513329864,0.9417803358041018,-0.33334324083208894,151.12507976654584,342.7311744226868,120.052954115645,0.04867187325512429,-0.022148773013918422,0.9389865644724458,0.3397715590629217
2023-10-24 10:38:26.302508,1698136706.302508,152.8276436268927,329.4884898645827,41.301039997294396,0.029230989448574878,-0.03292381525131519,0.9417762053495727,-0.3333453924723035,151.1210972435264,342.7334054474011,120.06955140029099,0.048551706050264626,-0.021986367541522032,0.9389381787046496,0.339932975824255
2023-10-24 10:38:26.402532,1698136706.402532,152.8290813768719,329.48643971260844,41.29657402711139,0.02918467634194657,-0.032835322355258434,0.941778783337972,-0.3333508954946592,151.11834174649212,342.73352719719486,120.06435872048108,0.04859398047362207,-0.02223919596777184,0.9389372005613921,0.3399131898387773
2023-10-24 10:38:26.502555,1698136706.502555,152.82507713267964,329.4851283857986,41.30741206975579,0.029212368048188726,-0.03287254835057865,0.9417781400191373,-0.3333466185519965,151.111839163154,342.73717462187204,120.0697425522439,0.04856739958793834,-0.022176177950442386,0.9388836859061035,0.3400688888565741
2023-10-24 10:38:26.602578,1698136706.602578,152.8276228916849,329.48474563396275,41.301582656826675,0.029219317217839533,-0.0328168534506433,0.9417926487954247,-0.3333105043436527,151.10978919295445,342.7332791509567,120.05706588911139,0.048654279077633256,-0.02230268355709867,0.9389190759703323,0.33995046729281797
2023-10-24 10:38:26.702602,1698136706.702602,152.8280479904989,329.48529577691477,41.30867779744938,0.02920992951371041,-0.0328588584756572,0.9417777429065609,-0.33334930388903544,151.10612505282714,342.73272110324666,120.06915068870154,0.04856619141097952,-0.022059618909584897,0.9389174079564392,0.33998352798592696
2023-10-24 10:38:26.802626,1698136706.802626,152.8378176033505,329.5547759347869,41.29486420613849,0.02913100419774607,-0.03283524416255158,0.9419940157095378,-0.3327469093810424,150.59913776105276,342.5686046333987,120.0555960676849,0.046828752477003445,-0.024463561814318687,0.9395306201394314,0.3383649152988828
2023-10-24 10:38:26.902649,1698136706.902649,152.84053601676897,329.55908106280464,41.312488062348336,0.029199013183313666,-0.03285535531334452,0.9419664130739261,-0.33281709676186444,150.44230534449835,342.5527297066741,120.0647475891661,0.04591789339377364,-0.024512907908154233,0.9395430232897277,0.3384517274291306
2023-10-24 10:38:27.002673,1698136707.002673,152.84982213893184,329.5527599872976,41.31026187592003,0.02906647640288207,-0.032785769239243735,0.9419691626933185,-0.33282777801704017,150.44723188524443,342.56084932038533,120.07725103327279,0.04640955479845684,-0.024464094036711098,0.9395219647277492,0.338446656240658
2023-10-24 10:38:27.102696,1698136707.102696,152.8365293841835,329.5599591783509,41.31354999255329,0.02915034218438154,-0.032849436694452054,0.9419807424878743,-0.3327813889648631,150.42700344491757,342.55515242222026,120.08485148010506,0.046747566403093355,-0.024156369618003132,0.9395803810373359,0.3382600218944025
2023-10-24 10:38:27.202720,1698136707.20272,152.83343280994401,329.56541843979625,41.30577191960072,0.029203401268511064,-0.03299359654978852,0.9419856263070557,-0.332748649541909,150.4327881439445,342.54949940782996,120.06705880909708,0.046165283145233826,-0.024510492191394055,0.9396827204535676,0.3380301573612011
2023-10-24 10:38:27.302743,1698136707.302743,152.84355645446928,329.5461085306478,41.27734750235439,0.028937263197429758,-0.03273562140335394,0.9419678987721174,-0.3328475500477973,150.43086154079487,342.5342677479386,120.0554069527467,0.04605988973876366,-0.02452619529750777,0.9396806785370656,0.33804907141656443
2023-10-24 10:38:27.402767,1698136707.402767,152.8315739334932,329.5672959657547,41.29380168903483,0.02913976762310723,-0.03304805095840418,0.9419722703418566,-0.3327866316090991,150.4415166319481,342.5457461424746,120.03929398595926,0.047183404165523954,-0.023752104875631373,0.9395647414929115,0.3382715779202983
2023-10-24 10:38:27.502790,1698136707.50279,152.83668898419998,329.55911393828865,41.29514995245085,0.029143988457918282,-0.03284985366091686,0.94197290235791,-0.33280409594029436,150.42140930138441,342.52750280708204,120.06062656758192,0.046203909733388164,-0.024597083062442102,0.9395190198452633,0.33847332772194055
2023-10-24 10:38:27.602814,1698136707.602814,152.82869940423907,329.55973811453396,41.31296157812874,0.029185128444057788,-0.03284687582161015,0.9419807553600089,-0.3327785563371694,150.42551858044575,342.55228186133917,120.08389388032236,0.0461933286808385,-0.02435509454137457,0.9396813339201635,0.3380414123111057
2023-10-24 10:38:27.702837,1698136707.702837,152.84068194860444,329.56154217863923,41.28620208810299,0.02911979771990756,-0.03292688706476074,0.9419624405539353,-0.3328282110558691,150.4259859586188,342.68438221463174,120.04533311943405,0.04572506668723806,-0.024484301076964036,0.9395559583990075,0.3384439958311314
2023-10-24 10:38:27.802861,1698136707.802861,152.84767360674155,329.55572639112887,41.29362507307765,0.028962873257824595,-0.032825811714884245,0.9419722593601237,-0.33282409866759033,150.50497995170906,343.06661635950286,120.00461270800146,0.0444333084090368,-0.02215489222433108,0.9389345604619126,0.34049483553286175
2023-10-24 10:38:27.902884,1698136707.902884,152.8455767274083,329.55500114700715,41.29686674979285,0.02896829025036146,-0.03283170912212373,0.9419758528133954,-0.3328128749801722,150.50080998871408,343.0649996441717,119.99831846883473,0.043914679562134906,-0.02234894382746472,0.9390121480767335,0.34033543951970496
2023-10-24 10:38:28.002908,1698136708.002908,152.81984958644676,329.4908268648383,41.297457907384356,0.029214887938238884,-0.03276194009829551,0.9417587213705939,-0.33341214183975953,150.4825143370549,343.0563286704221,120.00474947654926,0.044490680017064035,-0.022545870643874123,0.9389433675709659,0.3404373886679062
2023-10-24 10:38:28.102931,1698136708.102931,152.8107546702161,329.49274699557526,41.30883287657823,0.02918433971719303,-0.03275106269605484,0.9417641625516745,-0.333400516407659,150.4800785471822,343.0640389514205,120.01267674867589,0.044723027482729626,-0.022258469612895057,0.9389189259483942,0.3404932625459494
2023-10-24 10:38:28.202955,1698136708.202955,152.8249008612513,329.4924012054996,41.309294561263485,0.029228777962874708,-0.032718330592047984,0.9417595800831704,-0.333412781254164,150.4908339548451,343.0616573249795,120.00686569847541,0.0445169683522223,-0.022589875147998352,0.9389756800824932,0.3403419005693314
2023-10-24 10:38:28.302979,1698136708.302979,152.8169675001665,329.4943587097002,41.292461343246096,0.029146763260838537,-0.03282639441997322,0.9417471782888215,-0.3334443674825588,150.47584206760126,343.0598924727534,120.00676645301887,0.044537106412256236,-0.022123208853745337,0.9389480157100765,0.3404462271439455
2023-10-24 10:38:28.403002,1698136708.403002,152.81994512062784,329.4919650957826,41.298187011575166,0.029225043968003666,-0.03272930578528102,0.9417508561538638,-0.33343667207034466,150.47421366697372,343.05721293610986,119.99706080382488,0.0445064086160854,-0.022400060842163175,0.938996478198259,0.34029844371908596
2023-10-24 10:38:28.503026,1698136708.503026,152.84087322254925,329.55685732420545,41.304105470362195,0.02889617376733718,-0.03281639167875254,0.9419718550142344,-0.3328319695279236,150.47174733534362,343.0578153645862,120.0210795091176,0.04430574796553641,-0.022364882455854905,0.9390221031677898,0.3402562306443351
2023-10-24 10:38:28.603049,1698136708.603049,152.8401494062539,329.5663572701642,41.28488900997565,0.028983549435590065,-0.032927815452347416,0.9419690722524566,-0.33282124293905435,150.47442694581957,343.0616533109121,120.00716799389426,0.0447237531513075,-0.022196565449878438,0.9389455215670912,0.34042386214158576
2023-10-24 10:38:28.703073,1698136708.703073,152.83774799394848,329.5601956812303,41.28464502913471,0.02897925879696408,-0.0329887773177012,0.9419697540296149,-0.3328136499965839,150.47368091027008,343.05261610348435,120.00616403119605,0.04394738067337044,-0.02246140253979376,0.9390320105329405,0.34026900582092223
2023-10-24 10:38:28.803096,1698136708.803096,152.8387292661842,329.46539491683114,41.32064809586936,0.02921788565996859,-0.03232690200270525,0.9418194307861832,-0.3332828323782344,150.43023959585216,341.9645868859185,120.01550142309767,0.042868656507216635,-0.026743471272924296,0.9383548756124794,0.3419608054263369
2023-10-24 10:38:28.903120,1698136708.90312,152.85940450501042,329.5227894165686,41.2856184196787,0.028999663725799672,-0.032455109695159044,0.9420397291155368,-0.3326662503567081,150.4300376162899,341.9834473239553,119.99308648065454,0.042561941462469166,-0.026148389369156824,0.9384276276372531,0.3418454776056888
2023-10-24 10:38:29.003143,1698136709.003143,152.82788634825584,329.4613903588098,41.31098750760933,0.029217353133405254,-0.03233212147492168,0.9418245138150337,-0.33326800832645836,150.4249146867688,341.9965699247963,120.00253609685622,0.04287302119274846,-0.026369754043781436,0.9383621341366775,0.3419693631656741
2023-10-24 10:38:29.103167,1698136709.103167,152.8424149057138,329.46570316124587,41.311654842961545,0.029129847642676454,-0.03234494837139755,0.9418105746797405,-0.33331381266395677,150.44001643294183,342.00671916517985,120.01060127644061,0.04281409407727097,-0.02628155191059365,0.93838129487592,0.34193095619511393
2023-10-24 10:38:29.203190,1698136709.20319,152.86585398372415,329.5334739167085,41.30930976604469,0.028977093093200762,-0.03255755889398677,0.9420317419287653,-0.3326808239640345,150.42756708442585,342.0074947366479,120.01726064424027,0.0427645675553524,-0.02636741838078001,0.938376590098363,0.34194345463117914
2023-10-24 10:38:29.303214,1698136709.303214,152.85957184488154,329.5364406471465,41.29185791993598,0.029046717269738804,-0.03264023779919017,0.9420280623594078,-0.3326770698735397,150.54962601352193,342.0226385832673,119.99668114867222,0.04311466161128822,-0.02635799470659116,0.9382032078874607,0.3423757041305202
2023-10-24 10:38:29.403238,1698136709.403238,152.86534542798506,329.53053307092955,41.28249489224122,0.028869194013821545,-0.03256502748135258,0.9420270277779212,-0.33270282168630116,150.55309932520296,342.0251166680581,119.99688164136874,0.04320481901857812,-0.02597070584520278,0.9382388810757775,0.3422961701350849
2023-10-24 10:38:29.503261,1698136709.503261,152.86147978565367,329.5360565226672,41.27837631189523,0.02892060904768115,-0.03266928947653606,0.9420255961251782,-0.3326921882798155,150.54157590249486,342.01390024877406,119.99747318792278,0.04317241172462722,-0.026488456529076783,0.9382943028004174,0.3421086170631563
2023-10-24 10:38:29.603284,1698136709.603284,152.8602702736821,329.5278386031962,41.297640365952724,0.028938463065225066,-0.03249211517595939,0.9420425414683194,-0.3326600034129809,150.57413142084587,342.10857133300004,120.00743725370593,0.043354998220272584,-0.02589458649956125,0.9382958502093043,0.3421267484417665
2023-10-24 10:38:29.703308,1698136709.703308,152.86176515274823,329.5327627146212,41.31477652757515,0.02897658350722811,-0.03255005620684443,0.9420409706576508,-0.3326554689939291,150.54875137355853,342.0902923226995,120.02381976888292,0.043143066481674666,-0.025917866405981954,0.9382474817598725,0.34228438904918995
2023-10-24 10:38:29.803332,1698136709.803332,152.85233720345164,329.5635255579768,41.290659834233516,0.02886844897865101,-0.03278828407275486,0.9419509954618265,-0.3328961748497652,150.57365623572517,342.360911067452,120.01730527094706,0.047475924155220166,-0.023380788149611066,0.9373627728672843,0.34431149764953656
